-0.04924505	0.048754815	0.049011026	0.06188129	-0.0099235615	0.1120417	0.01339354	0.10211686	-0.09549604	-0.07817282	-0.055835698	-0.030679148	-0.023551097	0.08062794	0.012013103	0.016788222
-0.022550678	0.058636658	-0.032436237	0.037809733	0.03375203	-0.015776262	-0.06274008	0.061102282	-0.04584923	-0.01960005	-0.08345877	0.015186901	0.06091056	0.08701058	0.026027596	0.052563835
0.008714807	0.10638223	-0.08987589	-0.14028896	0.04659797	-0.04374846	0.12608913	-0.10229546	0.044523925	0.05806117	0.05904956	-0.012201471	0.10906605	-0.17485951	-0.04901349	-0.08041582
-0.016088927	-0.017218033	0.05892446	0.096313976	-0.037529815	0.0040830276	0.058916476	0.008270943	-0.05949709	0.03813184	-0.02833679	-0.036017075	0.025634954	-0.0082527725	-0.07524873	-0.009770581
-0.09873908	-0.008134964	-0.009889716	0.0063193836	0.0132808685	-0.027783476	0.0872957	-0.026486063	0.020732526	0.039148245	-0.011380198	0.08998533	0.039475296	-0.044029526	0.022230627	-0.015573692
0.060552385	0.026281364	0.07641214	-0.002021406	-0.065275826	0.013880131	-0.02356231	0.015141704	-0.012966483	-0.00950514	0.013048374	0.059608683	-0.05769147	0.014065845	0.054450374	0.1358472
-0.066186614	-0.021806924	0.034978785	0.03685911	0.09020155	0.0054675927	-0.06495955	0.041596718	-0.084238425	-0.002991133	-0.012844041	-0.018538246	0.018017724	-0.01058463	0.06295978	0.05545449
0.014867177	0.014718429	0.0029085933	-0.02873882	-0.0077969623	-0.06747829	0.09443524	-0.11177206	0.0075901365	0.055049095	0.09388587	0.05174645	0.027968077	-0.02625697	-0.0001919885	0.069679104
-0.09428166	0.08496724	0.035665628	0.09166085	0.0090908855	0.033302423	0.00043645548	0.09292634	-0.12995636	-0.058626603	-0.14033549	-0.015640698	-0.1596109	0.032785628	0.059246633	0.09018515
0.08396121	-0.08936472	-0.040101826	-0.068717204	-0.09420815	-0.048766658	0.10960926	-0.045049768	0.073956475	0.06701244	0.12420502	-0.013622531	0.070615634	-0.0855082	0.015562184	-0.023437757
-0.05771586	-0.025753336	-0.022900008	-0.008423983	0.0697477	-0.043441765	-0.051674135	-0.024085004	-0.01585866	0.0009993555	-0.0019307289	-0.0013301848	0.03967734	0.01021988	-0.008308718	-0.05409592
-0.024919942	0.013004075	0.024466645	-0.07936666	0.0066737286	-0.05396755	0.08420408	-0.057212412	0.03541424	0.02180014	-0.008907588	-0.017512737	0.08136606	-0.094731785	-0.08947923	0.01144197
-0.069955036	-0.015363391	0.07432246	0.03583611	0.056409884	0.025205325	-0.124166265	0.08053414	-0.03797895	-0.028991954	-0.044987313	0.04106527	0.04543757	0.050023075	-0.013665923	-0.012937239
-0.020012	-0.034584735	-0.024960103	-0.11221838	0.0070795133	-0.0561073	0.0004129566	-0.053430587	0.024302863	0.045590922	-0.0128185935	-0.0028024698	0.0693796	0.0110084945	-0.08011854	0.036770754
0.077942915	-0.0021868646	-0.011797428	0.030711548	-0.063673675	0.063005395	-0.042831097	-0.045069102	0.0410873	-0.00972406	0.008037027	0.018301964	0.013849558	0.0022026247	0.09369178	-0.055406652
0.055283014	0.05312028	0.020675402	0.0040430906	-0.009273497	-0.05872073	0.050456822	-0.07758092	-0.032578252	-0.050179373	0.018247474	-0.028610302	-0.052459408	0.018862575	-0.010547518	-0.08226147
0.11601633	0.11914717	-0.11238741	-0.13071255	-0.05432592	-0.05812327	0.057838503	-0.09366481	0.08674542	0.104772136	0.050790884	0.018252257	0.07302344	-0.0028861894	-0.027904272	-0.03906053
0.073220365	-0.017921602	-0.011007583	-0.044657853	-0.070206605	-0.030006386	0.076925	-0.1031935	0.05628861	-0.03712663	0.051576808	0.0038504044	0.020835226	0.02786273	-0.014291037	0.003683546
-0.032492068	0.036511432	0.019891001	0.00051021064	-0.04877738	-0.042744238	-0.013686983	0.020836448	-0.0025261466	-0.070652045	0.012518568	0.07079428	0.044043142	0.050432265	0.042656332	0.103682704
-0.010747528	-0.025321444	-0.03732162	0.029824719	0.056149025	0.0056833997	-0.010891569	0.014784248	0.0042200987	0.007679573	0.013839822	-0.08465852	-0.0016061906	0.051438093	-0.0054575796	0.07766003
-0.045813512	-0.08664438	0.019343555	0.05484149	0.011642851	0.05210657	-0.017485714	0.05835316	-0.01703057	0.012223399	-0.020070337	-0.010189004	-0.0402613	0.06664309	-0.0713788	-0.10120487
0.017530492	-0.06527249	-0.036583778	0.0036081017	0.050823253	-0.036155853	0.049323805	0.033758655	0.022536356	-0.010284549	0.037246935	0.0048186295	0.021538023	0.02304442	-0.01632794	-0.042812817
-0.062926926	-0.065977626	0.11105334	0.016992461	-0.05727042	-0.048101503	-0.062781885	0.026708845	-0.009734824	-0.056495104	-0.0135948155	-0.068642415	-0.0012200946	-0.029625151	0.0060425997	0.06834296
-0.07074606	-0.04979934	0.17355649	0.16044828	-0.0229189	0.057925817	-0.089358784	0.14470072	-0.17532253	-0.16924123	-0.10774467	-0.05320579	-0.11860798	0.16520983	-0.04228311	0.16121748
0.09505795	0.093535796	-0.06412512	0.043854784	0.04277399	0.1506194	-0.026536651	0.04533259	-0.030499192	-0.009764544	0.0032871815	0.006771282	0.002410642	-0.013179547	0.05278491	-0.022046464
0.02038713	0.012003095	0.12740622	0.14435267	-0.019470882	0.08277212	-0.09958697	0.09619155	-0.16560918	-0.04641003	-0.062296912	-0.026880452	-0.10266126	0.0062393215	-0.014237383	0.023586413
-0.0009277716	0.06058723	0.005854503	-0.007296825	-0.02395253	0.056762088	-0.004415132	0.02949782	-0.010645997	-0.0046767574	-0.023559239	0.036754224	-0.031282272	0.05124478	0.0508104	0.021768896
-0.05003578	0.06520497	0.02557662	0.07142263	-0.040669847	-0.018532882	-0.024062583	-0.023717843	-0.08631635	-0.08323858	-0.03801573	0.007565809	0.020774415	-0.0040644943	0.035192054	0.004549232
-0.010229313	-0.09060516	-0.021604387	0.04252443	-0.038624056	-0.06985158	0.0463658	-0.0033481182	-0.052741732	-0.044830285	-0.004287582	0.12251957	-0.044148263	-0.056098726	-0.08557391	0.05543526
-0.05359758	0.0065774485	0.008380422	0.03850902	0.09348566	0.03679798	-0.025301037	-0.031880762	-0.04402139	-0.003143362	-0.010770846	0.005457783	0.04349645	-0.013244028	-0.0067261006	-0.030013932
-0.044414148	-0.025970673	0.09938354	0.09878731	0.0017526653	0.05386118	0.009584543	-0.030166471	-0.084262624	-0.08395637	-0.092124484	-0.05696132	-0.033144757	-0.0052961567	0.0687688	-0.019182257
0.020100478	0.011660271	-0.08859459	-0.11809413	0.09844694	0.028204838	0.061691497	0.031267498	0.09602587	0.005894204	0.000260892	0.008084264	0.0049255476	-0.07776634	-0.13081786	-0.13882484
-0.12077425	-0.021209376	-0.008580413	0.011936847	0.02089528	0.025566809	0.038807213	-0.04135632	-0.07455869	-0.00904272	-0.047729865	-0.0045398204	-0.012017106	0.05968056	-0.0007417829	-0.042226452
0.070236154	-0.03897102	-0.048053455	0.042667754	0.12236167	0.111014284	0.03530669	0.032652136	-0.06374721	0.031926844	-0.027210776	-0.07471751	0.06602921	-0.03849478	0.07447576	-0.10521636
0.00013766893	0.01913385	0.08005422	0.0936032	0.014757175	0.064796954	-0.017124133	0.07104734	-0.07442982	-0.11679996	-0.039343018	-0.040407553	-0.012072211	0.03235091	0.012827265	0.00017827375
-0.038488522	0.08551081	-0.04759822	0.029841192	0.02316655	0.018988134	0.04784488	-0.041700717	-0.013662918	-0.03767859	-0.030968348	0.04642948	-0.022305759	-0.017745083	-0.0073705898	-0.021897096
-0.049624	0.038379055	0.020602956	0.03150401	-0.09804466	0.008287835	0.10328677	-0.030063333	0.008276398	0.040967517	-0.056056935	0.07646727	0.011155089	0.03440374	0.15107302	0.10695559
0.06689501	0.017948063	-0.01689987	0.048347935	-0.084127955	0.0065998	-0.049139723	-0.0129790995	-0.041209396	-0.05289156	0.024907973	-0.036424812	0.015749127	-0.046536483	0.04303682	0.10436224
-0.07081751	-0.015451588	0.06580627	0.012177018	-0.03899693	0.017871914	-0.062205732	0.11038486	-0.03677385	-0.02996109	-0.04925322	0.11708077	-0.0030103945	0.03415056	0.090067625	0.028674847
0.020070529	-0.0018790589	-0.0077078906	-0.016942328	0.065020256	-0.046097096	-0.07374827	0.08792364	-0.084817074	0.00541135	-0.061038923	-0.10905458	0.017055592	0.050950967	0.0035663452	0.04380522
-0.121809736	-0.011998618	0.010717024	0.039754953	-0.026241684	-0.079416335	0.023355197	-0.016093293	0.008533857	-0.02122876	0.006472925	-0.07641558	-0.0606597	-0.008320217	-0.03521358	-0.076622
-0.03073997	0.07712907	-0.02491233	-0.02783979	0.075533934	0.023265623	0.0056953514	0.002391156	0.037683055	-0.013807932	0.029634459	0.0042241598	0.044594154	-0.017220398	0.022144401	-0.008477351
-0.016453862	-0.0051140366	0.0018134011	-0.033822697	-0.056856744	0.02931553	0.04243426	-0.06920277	0.058194213	0.041618276	0.025878763	0.0041395808	-0.024911255	-0.012450527	0.008186943	-0.07542086
0.021499466	0.0040867114	-0.032473106	-0.074246064	-0.024604497	-0.008941157	0.033731796	-0.05126077	0.043584343	-0.0059930473	0.01200574	-0.15735227	0.055518653	-0.02787902	-0.0073469207	-0.114818014
-0.021428235	-0.013712179	-0.04834677	-0.021296144	-0.010403515	-0.0020845674	-0.0038776593	-0.020498877	-0.007262129	0.025708217	0.07885308	0.06971082	0.040827103	0.045668438	-0.09042434	-0.040075183
0.035366584	-0.03941334	-0.030800533	0.056128286	0.044728618	0.058326036	-0.092629194	0.0058714794	-0.011624764	-0.040674377	-0.037801843	-0.056548085	0.033307347	0.032305885	0.072540745	0.061443333
0.09115816	0.070821956	-0.12538208	-0.11436238	0.09209839	0.015618645	0.11977782	-0.027265448	0.16174291	0.0638223	0.0506498	0.025157219	0.023909438	-0.12942865	0.011112473	-0.037554298
-0.0038134973	0.042751048	0.02216852	-0.04163535	-0.124989025	-0.054438185	-0.05911687	0.023307947	0.0054038046	-0.025314346	-0.03709542	-0.016016973	-0.056974106	0.012384646	0.023545723	0.068899706
-0.02584516	0.025896821	0.002063743	-0.07275586	0.097416915	-0.03288938	-0.09748834	0.02064015	-0.01482326	0.012017694	-0.0477473	-0.01496719	-0.022387834	-0.038137436	-0.1005447	-0.10019641
0.0375965	0.056927346	-0.016782416	-0.036068603	0.05477213	0.0778265	0.048924282	-0.033835407	0.0015730248	0.08903816	0.041292056	0.07144845	-0.013408445	-0.05414334	0.09466465	-0.071439564
0.031782072	-0.05880524	0.01598136	0.014048693	-0.08962832	-0.012257029	-0.059346996	-0.0035046188	-0.054745264	0.024826108	-0.037665866	0.015936067	0.018935764	-0.036139157	0.058366794	0.11069921
-0.068865895	-0.034697447	0.03919923	0.0420856	0.048446562	-0.0051351013	-0.028150184	0.0729984	-0.06317618	-0.12169131	-0.10213915	0.03532892	-0.024765426	0.060461927	0.073354475	0.048199933
-0.008841476	0.07852826	-0.07967961	-0.025949592	0.0069004707	-0.06302929	-0.0041287486	0.013066154	0.023025729	0.014596463	0.04031914	-0.00487272	0.00019411222	0.008407412	-0.1239491	-0.071384825
0.06901918	0.006816615	0.026417203	-0.110096045	-0.07673822	-0.052798167	0.08846546	0.007963903	0.017771833	0.03164907	0.0128547605	0.087520435	-0.04678297	-0.060601622	-0.05734757	0.012085221
0.07197217	-0.0031769425	-0.03710158	-0.05682849	0.08696052	-0.05746611	0.06317488	-0.057930786	0.03129103	0.03382348	0.026121963	-0.078776814	0.068768986	-0.051301524	0.02532855	-0.020995738
0.049587928	0.04148406	0.01796799	-0.012654078	-0.03910572	-0.0036101888	0.03649477	-0.012927199	-0.007277675	-0.018160366	0.014669519	0.08845888	-0.06420494	0.055434838	-0.040063117	0.046617366
-0.014536294	-0.0409529	0.10710624	0.019583529	-0.03191796	-0.029190686	-0.07077896	0.05106338	-0.10359383	-0.08762979	-0.087486066	0.05753371	-0.055031884	0.034549076	0.05416693	0.10002675
-0.041400813	-0.03665142	0.053077176	-0.07184984	-0.000101704616	0.030044774	0.096322805	-0.05246863	-0.046434723	0.0066876425	-0.02912271	0.12048435	-0.06855388	0.018365161	0.019862259	0.0685247
-0.051272262	0.012268353	-0.06906199	-0.037835505	-0.029944023	-0.04126023	-0.053216908	-0.01337547	0.0032549368	0.032833003	-0.025395315	0.046284933	0.06515317	0.07116928	-0.033148356	0.06570842
0.033360578	-0.0627548	-0.012770533	0.031433918	-0.08474022	-0.069481075	0.0052528	0.07148947	0.03650411	-0.035433687	-0.026360009	-0.004816834	-0.00027536647	-0.0028963445	-0.0071431706	-0.028106498
0.05419602	-0.072632216	-0.112717085	-0.07487277	0.021574717	0.0046555586	0.110788405	-0.04185024	0.009032422	0.14312094	0.0901359	-0.10138397	0.07117624	-0.1549742	-0.011427573	-0.047936436
-0.15840752	-0.049621157	0.05090365	0.0619669	-0.064680114	0.028668018	-0.00059264345	0.083354995	-0.09537736	-0.072865695	-0.1444528	-0.03764388	-0.04975507	0.00953193	0.019517753	0.060366385
-0.06559664	-0.014550217	0.084305465	-0.0004431518	-0.018889654	-0.015908461	-0.11795852	-0.00875748	0.012867726	0.03599157	-0.01999742	0.08182346	-0.022874057	-0.06533134	-0.01329303	0.0019663123
0.08530653	0.0572555	-0.020904602	-0.055251602	0.021034557	-0.013707383	0.014010818	0.039617553	-0.017498307	-0.007938882	-0.052936338	0.07695338	-0.0017520692	0.055136234	0.015459197	0.11948921
-0.029251944	-0.030567538	0.004560016	0.01568208	0.025808087	-0.07804854	0.07927508	0.018115385	0.031916264	-0.018889176	-0.044803876	0.08178471	-0.010935345	0.0071281074	-0.0045520803	0.12979662
0.010762156	0.0048549413	-0.01681571	-0.043470696	-0.080669515	-0.009897792	0.14136393	-0.04013563	0.10507611	0.056820534	0.055127654	-0.079474494	-0.04286728	-0.032933336	-0.0835283	0.0021558932
-0.053773243	-0.062974274	-0.013918624	-0.014997015	0.0012873582	0.0028154259	0.011797866	-0.032794096	0.010602028	0.016066153	-0.015761634	0.079739615	-0.008886944	0.046195626	0.027560212	-7.911331e-05
-0.03933516	0.008708678	0.0624286	0.07429928	0.053081576	0.14909378	-0.050319657	0.092641756	-0.06441938	-0.06550382	-0.018973265	-0.0020157844	0.011152561	0.04896392	0.03192566	0.08297433
-0.040363263	-0.017048072	-0.0023673903	-0.00063635764	-0.042447142	0.17783102	-0.029885186	0.04554732	-0.01556576	-0.06445149	-0.045406442	-0.06270793	-0.053262725	-0.10013739	0.08214469	0.023626545
-0.024369884	-0.040565334	0.0048772455	0.05283897	0.09448367	0.067576155	-0.036293216	0.042211063	0.012402799	0.032305177	-0.057995066	-0.07213814	0.07573519	-0.03053363	-0.06566445	0.092849255
-0.03211758	-0.013600839	0.06823442	0.09809072	0.0012379735	-0.062919706	-0.03935651	0.056947693	-0.12330977	-0.05407357	-0.06242348	0.015576163	-0.028777948	-0.002044052	0.03813946	0.07490988
0.019554129	-0.040582437	-0.03656741	0.044920526	-0.02902569	0.0056771976	-0.0066132336	0.0958546	-0.129453	-0.01412803	-0.032359086	-0.027446413	-0.034504678	-0.007440353	-0.0047997036	-0.09522271
-0.0432249	-0.05307067	-0.026396459	-0.0672499	-0.03238506	0.033549193	0.0132309785	-0.038155943	0.082047485	-0.022414839	0.004466837	-0.025255866	0.064607605	-0.03614006	-0.019469125	-0.02679548
0.03169494	0.03023925	0.044500813	0.014964956	0.011249289	0.054336715	-0.003237664	-0.04449893	0.06569942	-0.046492387	0.07895187	0.032887127	0.071134694	-0.0183915	0.086907886	0.01125874
0.026613217	-0.07112173	-0.03046421	0.017943438	-0.021007473	-0.074525595	-0.07741776	-0.011422877	-0.020914359	0.037562553	0.046576433	0.10251487	-0.029750193	0.004892193	0.009502084	-0.065367825
0.11083816	0.10332661	-0.14082925	-0.13259535	0.016576653	-0.026416589	0.021164369	-0.016402707	0.16323975	0.09862933	0.0816619	-0.012137679	0.16830105	-0.045147274	-0.14698452	-0.04960417
0.08454289	0.03198064	-0.07715938	-0.10529815	-0.11726406	-0.018658137	0.111260995	-0.1640792	0.08786541	0.08583494	0.18265794	0.16002604	0.048302196	-0.13072063	-0.048089277	-0.08814384
0.067263864	-0.062063966	-0.037075836	-0.0598426	-0.03593287	-0.050850976	-0.017363269	-0.055157732	0.012792818	-0.017427586	-0.058257908	-0.007304228	-0.004825469	0.060074583	0.031836923	0.09654971
0.032339808	0.03406846	0.009509403	-0.001172363	-0.021568464	0.04260688	0.078723535	-0.037021834	-0.061965354	-0.014667476	0.022596782	0.013594973	0.109216295	0.0470577	-0.05322552	0.07398524
-0.07078477	0.039970428	0.03423019	0.05170351	-0.022642998	-0.04966299	0.012830382	0.019201389	0.02078939	0.0435256	-0.032244243	0.047932066	-0.10176428	0.090004124	0.071075514	0.008190609
0.016127877	0.012555374	0.07627444	0.06107338	-0.086610496	-0.12820974	-0.0468021	0.030854607	-0.018482478	-0.022934891	-0.07121682	0.046022028	-0.046579886	-0.0814448	-0.034078438	0.0019502545
-0.09201606	0.03928033	-0.0025901021	-0.004016643	0.049302075	0.056184962	0.04281682	-0.04081409	-0.06135511	-0.0042644073	0.07957613	-0.020778691	0.04369922	0.08297314	0.059401885	-0.004713395
-0.034759726	-0.08896245	0.056194913	0.1140213	0.057485823	0.07654604	-0.07133361	0.03830342	-0.1212312	-0.119081125	-0.07395821	-0.011008878	-0.085980125	-0.015784994	0.017539138	0.07200036
0.04866775	0.003662204	-0.033932276	0.042117216	-0.01111163	-0.022715222	-0.023427207	-0.027742753	-0.0047375862	0.04967213	-0.013540098	-0.081061624	-0.07779441	-0.03707245	-0.044805028	0.011392735
-0.049933396	-0.059074737	-0.022891583	0.0029198094	-0.021931965	-0.048461907	0.020019589	-0.06751322	-0.08027874	-0.051348917	-0.041067407	0.021996181	-0.030864658	0.035933115	-0.00035670557	0.0033866037
-0.0769974	0.055930424	-0.0002741959	0.044087835	-0.04004086	0.018218582	-0.089917675	0.002423778	0.0048060818	0.0019758253	-0.004239896	0.052793954	-0.011384734	0.08652957	0.116625525	0.05954149
-0.0018337202	0.024211371	0.023975365	-0.010423405	0.030156335	0.025994573	0.044752363	-0.081290685	0.024622684	0.011513252	-0.0112627065	0.05748301	0.07080389	0.017114572	-0.02178462	0.05289597
0.092829615	-0.025075836	-0.03736925	0.06762688	0.028280433	-0.043899897	-0.0074021243	0.024828646	-0.028166236	0.095654234	-0.030161982	-0.10855005	-0.044296943	-0.012725955	0.0060224095	-0.05715976
0.013844747	0.0100086555	0.02790787	0.03145203	0.04942883	0.0046811826	-0.073393054	0.044919193	0.034052346	0.014528617	-0.004985756	-0.03402977	-0.01941913	0.0066713844	-0.0029817456	0.013793186
-0.0066586286	0.055382248	-0.0048100804	-0.060533553	-0.085572295	0.02149112	0.0595408	-0.033600178	-0.030108139	0.07737967	-0.028836055	0.06969251	-0.07253814	0.042537045	-0.07163422	-0.056812894
-0.02253862	0.029931426	0.029325375	0.019822637	0.10469302	0.024936525	-0.01613211	0.013983789	-0.03246465	-0.08791486	-0.064407066	0.04552136	-0.088771276	0.094677985	0.049350493	-0.060146622
0.035372548	0.032700833	0.011459748	-0.100183345	-0.089162655	-0.04737795	0.00900002	-0.07147209	0.09448865	0.009424423	0.063342705	-0.0055564437	0.025959855	-0.061542034	-0.04854904	-0.015101499
0.096716195	-0.081722505	-0.08146992	-0.026274707	-0.11991482	0.0034376865	0.046720356	-0.012448974	0.068008244	0.055729873	0.040692084	-0.023995616	0.07311783	0.0070051774	-0.10224265	-0.006512679
0.016754223	-0.043023422	-0.0071348906	-0.021922799	-0.060011737	0.083512574	0.00089390005	-0.027803272	0.08480477	0.04949749	-0.0034501476	0.0061768536	-0.02632503	-0.05059956	0.08657541	-0.023873905
-0.09284503	-0.08398021	-0.0468745	0.009426867	-0.06761118	-0.021670228	-0.086634114	0.010667835	0.015644755	-0.024422346	0.06914564	0.021972504	0.02395621	0.0028853463	-0.033961467	-0.032567304
-0.102862574	0.050133243	0.004961358	0.13343132	0.02870462	0.07360694	-0.12900847	0.062255964	-0.050221164	-0.11436052	-0.08611376	0.05349043	-0.052370425	0.045320377	0.048237823	-0.0069271387
0.056234866	0.07256764	-0.023932664	-0.054161455	-0.037427954	-0.10294665	0.087963834	-0.018533178	0.07643184	0.008262195	0.018770155	-0.042947017	0.038116448	0.036599655	-0.039959382	-0.12765501
0.08336563	0.05438576	-0.040224575	-0.05685951	-0.043890316	0.01777986	0.09966412	-0.04982345	0.03456707	0.08770043	0.06793152	-0.021394953	0.06261353	0.0023131247	-0.04216911	-0.03039736
-0.076556705	-0.027137361	0.06499579	0.01917281	-0.022668602	0.032719295	0.013505342	0.029595464	0.017106242	-0.04601843	-0.060645677	0.019449625	0.029958343	-0.0341405	-0.048588913	0.05029998
